head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L18.H0,41,-0.0033867068407012193,0.5121951219512195,0.024390243902439025,-0.019626524390243903,1,0.014100064591663639,0.002054349626588391,0.0006922934113479242,0.0443179065285598,0.032679115853658534,240,239,0.6097560975609756
L13.H9,41,-0.003194669397865854,0.7073170731707317,0.04878048780487805,-0.029916158536585365,1,0.016722982976494764,0.0033026056161161695,4.128566602381264e-05,-0.00891827302393328,-0.02815358231707317,240,247,0.24390243902439024
L17.H4,41,-0.002888004954268293,0.5121951219512195,0.07317073170731707,-0.013910060975609756,1,-0.00208855547556063,0.005863260004134201,-0.00041120808298994856,-0.024130714554946964,-0.037728658536585365,240,247,0.2682926829268293
L11.H5,41,-0.0026006931211890244,0.6097560975609756,0.04878048780487805,-0.026867378048780487,1,0.01660537865103745,0.0013302847974267845,-6.760038980623571e-07,0.03234655961123952,0.013243140243902439,240,235,0.3902439024390244
L12.H12,41,-0.0025590105754573172,0.5121951219512195,0.0,-0.018292682926829267,1,0.014362876008196575,0.000556451692451757,1.1782820631818074e-05,0.01608659995425161,0.0020007621951219513,240,240,0.2926829268292683
L19.H9,41,-0.002523282679115854,0.5365853658536586,0.0,-0.010099085365853659,1,0.00555183247822087,0.0016357130850182574,2.3472599866913587e-05,0.01660233401320859,0.007050304878048781,240,231,0.1951219512195122
L13.H12,41,-0.0024369402629573172,0.5853658536585366,0.0,-0.01753048780487805,1,0.02282577898444199,0.007157668644539648,0.0004589572185423316,0.07161753471397408,0.042397103658536585,240,230,0.5609756097560976
L12.H3,41,-0.002250857469512195,0.5609756097560976,0.024390243902439025,-0.003048780487804878,1,-0.001239734451945235,0.0023905233215262387,-0.0001590251922607422,-0.02408469572685847,-0.020198170731707318,240,245,0.2682926829268293
L18.H4,41,-0.002189822313262195,0.4878048780487805,0.024390243902439025,-0.018292682926829267,1,0.016723547039962396,0.0006761064077869467,0.00010899072740136123,0.06566306747911305,0.04763719512195122,240,226,0.4634146341463415
L12.H14,41,-0.0021615377286585366,0.5365853658536586,0.024390243902439025,-0.010289634146341464,1,-0.0010741629251619664,0.0033034902068121903,6.581661177844536e-05,0.02361261510815265,0.02105564024390244,240,236,0.36585365853658536
L16.H4,41,-0.002143673780487805,0.5121951219512195,0.024390243902439025,-0.016196646341463415,1,0.01340661833925945,0.0026034103211713955,0.00010085251273178473,0.04706424391676979,0.030201981707317072,240,235,0.3902439024390244
L16.H2,41,-0.002124321169969512,0.5853658536585366,0.04878048780487805,-0.018292682926829267,1,0.003658358643694622,0.003351476800606001,3.585873580560452e-05,0.020412120891400997,0.01133765243902439,240,239,0.36585365853658536
L14.H2,41,-0.002064774676067073,0.5121951219512195,0.0,-0.009717987804878049,1,0.015143173496897628,0.006271875848164555,-1.7328960139576983e-05,0.06297802478497397,0.043873856707317076,240,235,0.4634146341463415
L15.H7,41,-0.0020305354420731706,0.5609756097560976,0.04878048780487805,-0.020769817073170733,1,0.020787555996964618,0.0034274581802736332,0.0005428122311103634,0.08961583271534859,0.05735518292682927,240,236,0.4878048780487805
L22.H10,41,-0.0019814095846036584,0.5609756097560976,0.04878048780487805,-0.004954268292682927,1,-0.00348985922045824,0.0021667891485821003,-0.0001307638680062643,-0.02520775474272434,-0.023770960365853657,240,247,0.2682926829268293
L9.H3,41,-0.0018280773628048782,0.6585365853658537,0.0,-0.01638719512195122,1,0.011225495396590814,0.00034229247990524305,-1.1098094102812976e-05,0.015656537005327036,0.004668445121951219,240,241,0.2682926829268293
L15.H11,41,-0.0016926090891768292,0.5609756097560976,0.024390243902439025,-0.013338414634146341,1,0.012601286899752734,0.0023438383430446977,0.00019461061896347418,0.03476173722433852,0.023342225609756097,240,235,0.4146341463414634
L23.H2,41,-0.0016390172446646342,0.43902439024390244,0.024390243902439025,-0.01714939024390244,1,0.021324305999569776,0.0033616192124943,0.00020502398653728205,0.10238717821374929,0.08374618902439024,240,224,0.6585365853658537
L10.H14,41,-0.001637528582317073,0.6341463414634146,0.0,-0.012957317073170731,1,0.01012298682840859,0.0003591261118389212,2.769871455867116e-05,0.015434522637214839,0.006907393292682927,240,240,0.3170731707317073
L8.H6,41,-0.0016360399199695122,0.6097560975609756,0.0,-0.009908536585365854,1,0.005931865878221466,0.0007526420387609793,-3.352397825659775e-06,0.012299584742739593,0.004620807926829268,240,241,0.2682926829268293
L9.H8,41,-0.0016285966082317074,0.5121951219512195,0.04878048780487805,-0.018292682926829267,1,0.01247917297409802,0.0010482309733605489,-0.0001284058501080769,0.013172434484590252,0.001048018292682927,240,242,0.21951219512195122
L15.H8,41,-0.0016256192835365853,0.4878048780487805,0.024390243902439025,-0.005907012195121951,1,-0.0017112333600114032,0.0010314829299359854,-3.130116113802282e-05,-0.0010797340826035097,-0.004573170731707317,240,241,0.2682926829268293
L9.H15,41,-0.0016151986471036586,0.6341463414634146,0.0,-0.012957317073170731,1,0.008766063829747641,0.00021385790369538705,1.7868309486203076e-05,0.009871804445944564,0.0016196646341463414,240,239,0.2926829268292683
L11.H14,41,-0.001592868711890244,0.6097560975609756,0.024390243902439025,-0.02191310975609756,1,0.019266041313729634,0.0012146763243746559,7.282379196911323e-05,0.01706114754393934,0.0007621951219512195,240,242,0.2926829268292683
L14.H1,41,-0.0015422541920731708,0.5609756097560976,0.07317073170731707,0.0078125,1,-0.0051049284818695815,0.0019992972403287705,1.912727588560523e-05,-0.03862106483780629,-0.02772484756097561,240,244,0.1951219512195122
L11.H4,41,-0.0015407655297256097,0.6097560975609756,0.0,-0.011814024390243903,1,0.006673609338155607,0.0005270667315926403,-2.544100691632527e-07,0.011918058760887093,0.005525914634146341,240,238,0.3170731707317073
L10.H13,41,-0.0014484684641768292,0.5609756097560976,0.07317073170731707,-0.011242378048780487,1,0.015259953533730856,0.0022057194884571177,4.584324069139434e-05,0.04463541481906902,0.03363185975609756,240,234,0.4634146341463415
L11.H12,41,-0.0014320931783536586,0.4878048780487805,0.024390243902439025,-0.00038109756097560977,1,0.011590363048925632,0.002386315660615077,-1.6661678872457366e-05,0.013803101033475389,0.01567263719512195,240,244,0.36585365853658536
L19.H8,41,-0.0013948766196646342,0.5609756097560976,0.12195121951219512,-0.025914634146341462,1,0.0039161618162946,0.0029569182221255287,-6.0790922583603276e-05,0.025098966513565767,0.0035251524390243903,240,237,0.4634146341463415
L19.H12,41,-0.0013144888528963414,0.4878048780487805,0.0,-0.003429878048780488,1,0.0030212009825357575,0.0004309341543930492,3.663795750315596e-05,-0.0030408492512353034,-0.003763338414634146,240,244,0.1951219512195122
L13.H7,41,-0.0012951362423780487,0.4634146341463415,0.024390243902439025,-0.009336890243902439,1,0.004276166601878841,0.0011685728663351478,8.78979520099919e-05,-0.00237506068278745,-0.01248094512195122,240,241,0.2682926829268293
L18.H1,41,-0.0011924185403963414,0.5365853658536586,0.0,-0.006097560975609756,1,0.005831152927584764,0.0011398798694533137,3.9616735970101704e-05,-0.0026168140807695667,-0.007907774390243903,240,244,0.3170731707317073
L11.H3,41,-0.0011790205792682926,0.5609756097560976,0.024390243902439025,-0.004763719512195122,1,0.004127245123793439,0.0005657738890987253,1.7647336168986994e-05,0.0004050298333919204,-0.0026676829268292685,240,241,0.3902439024390244
L9.H10,41,-0.001094166825457317,0.5853658536585366,0.0,-0.005335365853658537,1,0.006179681638392006,0.00020615679936670904,6.560145354852443e-05,0.010507382583802318,0.007574314024390244,240,240,0.2926829268292683
L12.H1,41,-0.0010584389291158536,0.5121951219512195,0.024390243902439025,-0.015625,1,0.01802119103873648,0.002082998042346955,0.00013864476506302996,0.053296245381118774,0.037633384146341466,240,236,0.5365853658536586
L8.H0,41,-0.001043552305640244,0.5609756097560976,0.024390243902439025,-0.005716463414634146,1,0.005664121813890411,0.0004907294620884718,3.4659374050977754e-05,0.010759462454512739,0.00819359756097561,240,238,0.3902439024390244
L20.H4,41,-0.0010003810975609756,0.4878048780487805,0.024390243902439025,-0.004192073170731708,1,-0.000827816928305277,0.00042474348740098524,1.6631149664157774e-06,-0.0037478232927342517,-0.0036680640243902437,240,241,0.17073170731707318
L17.H7,41,-0.0009988924352134147,0.5365853658536586,0.0,-0.00819359756097561,1,0.0064728725247266816,0.00035702766745532977,4.706731656702553e-05,0.017559332285079266,0.011051829268292682,240,239,0.34146341463414637
L16.H1,41,-0.0009944264481707317,0.4634146341463415,0.0,-0.007621951219512195,1,0.00683262726155723,0.0007603549721108455,-8.840386460467082e-06,0.022419599963793217,0.012814405487804877,240,237,0.1951219512195122
L6.H12,41,-0.0009884717987804878,0.5121951219512195,0.0,-0.008003048780487805,1,0.005185406382490949,8.786162004803262e-05,3.6723730040759575e-05,0.006842790904587345,0.0013338414634146342,240,240,0.2682926829268293
