head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L0.H12,30,7.527669270833334e-05,0.4666666666666667,0.0,0.0013020833333333333,1,0.0010903666416803995,0.0003587083250749856,-0.0001065810521443685,0.0010182678947852617,-0.0014322916666666666,33,33,0.26666666666666666
L9.H10,30,7.731119791666666e-05,0.43333333333333335,0.0,0.0015625,1,0.0004824260870615641,8.55178695928771e-05,2.3182233174641927e-05,0.00037635573106442854,0.0010416666666666667,33,33,0.06666666666666667
L18.H0,30,7.731119791666666e-05,0.5,0.0,0.0,1,-0.0003599315881729126,7.935652659701494e-05,6.7889690399169925e-06,-0.001212277086894975,-0.0015625,33,33,0.1
L20.H15,30,7.9345703125e-05,0.26666666666666666,0.0,-0.0005208333333333333,1,0.0005489170551300048,4.8133514640843106e-05,3.232558568318685e-06,0.0008249332332700421,0.0,33,33,0.03333333333333333
L1.H12,30,8.544921875e-05,0.5,0.0,-0.00026041666666666666,1,0.0006047020355860393,7.177629183085325e-05,-3.703435262044271e-06,0.0011591571154542862,0.000390625,33,33,0.1
L9.H9,30,8.748372395833333e-05,0.5,0.03333333333333333,0.0,1,-0.00029899378617604576,0.00011452759305636088,-3.808736801147461e-05,-0.000706497490162907,-0.00026041666666666666,33,33,0.16666666666666666
L16.H0,30,8.748372395833333e-05,0.4666666666666667,0.0,0.0010416666666666667,1,0.0002475003401438395,8.031461926899889e-05,5.775690078735352e-06,0.0005523836692506614,0.0005208333333333333,33,33,0.03333333333333333
L7.H1,30,8.951822916666666e-05,0.5333333333333333,0.0,-0.0010416666666666667,1,0.0005925347407658895,0.0002213673908651496,0.00012433727582295735,0.0019683736542428095,0.00234375,33,33,0.2
L10.H13,30,8.951822916666666e-05,0.5333333333333333,0.0,-0.00026041666666666666,1,-0.001169012983640035,0.00011966391727279794,8.152325948079427e-05,-0.0013162124824942316,-0.0020833333333333333,33,33,0.13333333333333333
L22.H3,30,8.951822916666666e-05,0.16666666666666666,0.0,0.00026041666666666666,1,0.00010544061660766602,5.8569719622407014e-05,-7.311503092447917e-07,0.0007210120534862167,0.00026041666666666666,33,33,0.06666666666666667
