head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L8.H0,99,-0.00654000946969697,0.797979797979798,0.0,-0.06723484848484848,1,0.039192686327780134,0.0008170094723835872
L20.H12,99,-0.006286004577020202,0.5656565656565656,0.020202020202020204,-0.03961489898989899,1,0.04185851399946695,0.006570256862485419
L12.H15,99,-0.006271208175505051,0.8181818181818182,0.0,-0.054450757575757576,1,0.03603710068596734,0.0014524439221816584
L20.H8,99,-0.00623791627209596,0.46464646464646464,0.0,-0.02556818181818182,1,0.03334898072661775,0.0031198098565962734
L23.H12,99,-0.006146671796085859,0.8888888888888888,0.0,-0.1691919191919192,1,0.04673249116449645,0.0004627276064253017
L9.H3,99,-0.006123244160353535,0.6868686868686869,0.0,-0.13478535353535354,1,0.055071195719218015,0.0025379916740054585
L8.H7,99,-0.006103515625,0.7070707070707071,0.020202020202020204,-0.10495580808080808,1,0.03505755735166145,0.003256774409127309
L13.H4,99,-0.006092418323863636,0.6464646464646465,0.020202020202020204,-0.03566919191919192,1,0.030454566382398508,0.004534882746110721
L13.H9,99,-0.005912395438762626,0.6262626262626263,0.020202020202020204,-0.06581439393939394,1,0.01987447115507993,0.004640800151103788
L16.H14,99,-0.005355064315025253,0.48484848484848486,0.0,-0.028093434343434344,1,0.033581684484626305,0.004855483282807829
L14.H2,99,-0.005220663667929293,0.6262626262626263,0.020202020202020204,-0.029987373737373736,1,0.01671031629196321,0.0017989137379871211
L13.H8,99,-0.004722518150252525,0.6060606060606061,0.020202020202020204,-0.0358270202020202,1,0.029072469683608625,0.0008809760476302619
L5.H8,99,-0.004683061079545455,0.8181818181818182,0.0,-0.026672979797979796,1,0.022289116274226795,0.0010454784928835138
L18.H15,99,-0.004675662878787879,0.47474747474747475,0.020202020202020204,-0.055082070707070704,1,0.038965634173817106,0.0072083765444036505
L19.H4,99,-0.004596748737373737,0.5757575757575758,0.0,-0.032196969696969696,1,0.02175674850892539,0.004676156404641025
L12.H3,99,-0.004581952335858586,0.6363636363636364,0.0,-0.15246212121212122,1,0.03827557223613816,0.006926426960324699
L3.H11,99,-0.004082573784722222,0.7272727272727273,0.0,-0.045454545454545456,1,0.027288106053766577,0.000951478441217632
L15.H8,99,-0.004051747948232323,0.6161616161616161,0.04040404040404041,-0.09785353535353536,1,0.022154731431392707,0.0028649518241920047
L6.H10,99,-0.004035718513257576,0.6868686868686869,0.0,-0.010732323232323232,1,0.013218814224907846,0.0010806963289705707
L17.H11,99,-0.003847064393939394,0.6666666666666666,0.0,-0.06613005050505051,1,0.0299908234314485,0.002437270445836769
L4.H2,99,-0.0037619850852272725,0.48484848484848486,0.04040404040404041,-0.17061237373737373,1,0.021182770530382793,0.009671756162806744
L15.H9,99,-0.0036485460069444445,0.46464646464646464,0.0,-0.025883838383838384,1,0.015277492578583534,0.011132943966325488
L16.H3,99,-0.00360415680239899,0.5656565656565656,0.0,-0.0422979797979798,1,0.022851548261112638,0.0007157170710692151
L23.H15,99,-0.0035868943339646465,0.5757575757575758,0.020202020202020204,-0.07780934343434344,1,0.0253536126228294,0.0013521484783121545
L14.H4,99,-0.003451260653409091,0.6363636363636364,0.0,-0.07449494949494949,1,0.03404273559348752,0.003423335116737019
L11.H14,99,-0.003414269649621212,0.7575757575757576,0.0,-0.07417929292929293,1,0.02378844070916224,0.0005864779654295875
L19.H6,99,-0.0033365885416666665,0.5555555555555556,0.0,-0.016887626262626264,1,0.013821645065991565,0.0022877049303849963
L13.H11,99,-0.003325491240530303,0.6161616161616161,0.020202020202020204,0.08775252525252525,1,-0.013303002323767152,0.010699593148669322
L10.H1,99,-0.003204653961489899,0.6464646464646465,0.020202020202020204,-0.07844065656565656,1,0.02812727548257269,0.0010890016975015052
L8.H11,99,-0.003202187894570707,0.6363636363636364,0.0,-0.04671717171717172,1,0.027497166184463885,0.001079514744689199
L23.H13,99,-0.0031627308238636365,0.6767676767676768,0.020202020202020204,-0.04924242424242424,1,0.019176701102593934,0.0004898920764059188
L14.H5,99,-0.003044359611742424,0.5252525252525253,0.08080808080808081,-0.034880050505050504,1,0.026521360031282058,0.01318698814326916
L4.H15,99,-0.002985174005681818,0.6767676767676768,0.0,-0.07575757575757576,1,0.020935863858521586,0.0012349506103584479
L22.H0,99,-0.002954348169191919,0.6161616161616161,0.0,-0.025883838383838384,1,0.017037032981111547,0.0006656965615364224
L15.H1,99,-0.002776791351010101,0.45454545454545453,0.0,-0.02683080808080808,1,0.011677004472173826,0.003016817911471166
L10.H14,99,-0.0027632279829545455,0.5959595959595959,0.020202020202020204,-0.058869949494949496,1,0.03554405392420412,0.0016704394036037918
L13.H5,99,-0.002745965514520202,0.6161616161616161,0.020202020202020204,-0.026988636363636364,1,0.015199558903472592,0.001651507040977859
L22.H11,99,-0.0026682844065656565,0.5454545454545454,0.020202020202020204,-0.018465909090909092,1,0.01775040500091784,0.002101500460265364
L1.H11,99,-0.0026436237373737375,0.5656565656565656,0.020202020202020204,-0.09217171717171717,1,0.014339768675842671,0.002289090951767367
L8.H12,99,-0.002625128235479798,0.7373737373737373,0.0,-0.025883838383838384,1,0.017306824525197346,0.00018690085488917173
L7.H5,99,-0.002617730034722222,0.6464646464646465,0.0,-0.028409090909090908,1,0.013033007280995148,0.0003847817925549926
L21.H2,99,-0.002598001499368687,0.3939393939393939,0.0,-0.03330176767676768,1,0.01429253395157631,0.0010889337864875524
L2.H3,99,-0.002594302398989899,0.6464646464646465,0.0,-0.03377525252525253,1,0.01652132576764232,0.00037022584890817397
L23.H8,99,-0.0025412819602272725,0.7474747474747475,0.0,-0.08680555555555555,1,0.02164211297276044,0.00019387914502970883
L16.H12,99,-0.0023365984059343435,0.5353535353535354,0.0,-0.011521464646464646,1,-0.005143247318990303,0.005346377510498066
L5.H3,99,-0.0023292002051767675,0.494949494949495,0.0,-0.10527146464646464,1,0.014206318692727522,0.001989493585007049
L8.H14,99,-0.0023292002051767675,0.6464646464646465,0.0,-0.022727272727272728,1,0.014703015787432891,0.0005277887855180494
L23.H2,99,-0.002323035037878788,0.5757575757575758,0.0,-0.03598484848484849,1,0.014571062392658658,0.0006928217832010529
