head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L4.H8,89,0.0001426439606741573,0.5393258426966292,0.011235955056179775,0.0018433988764044943,1,-0.004461679565772581,0.00032413174326546634
L23.H7,89,0.00016733233848314607,0.5730337078651685,0.02247191011235955,-0.007285814606741573,1,-0.001636411366837748,0.0002474114019636279
L22.H1,89,0.0001687039150280899,0.5168539325842697,0.02247191011235955,0.003950140449438202,1,-0.0048366235883048414,0.0005771999552390104
L2.H15,89,0.00018036231566011235,0.550561797752809,0.0898876404494382,0.028265449438202247,1,-0.020199483700012892,0.0014358448306768295
L15.H1,89,0.00022150961200842698,0.3595505617977528,0.011235955056179775,0.004564606741573034,1,-0.007908183537172467,0.0007912936160393881
L22.H14,89,0.00023179643609550561,0.5280898876404494,0.011235955056179775,0.0052668539325842695,1,-0.007193134072121609,0.0003103895146881094
L16.H12,89,0.000244140625,0.48314606741573035,0.0898876404494382,-0.016151685393258428,1,0.012174957253959742,0.004816624454976049
L15.H0,89,0.0002461979898174157,0.48314606741573035,0.0,0.019575140449438203,1,-0.00940280549981621,0.0005365216030655533
L1.H15,89,0.0002942031688904494,0.449438202247191,0.056179775280898875,-0.01035814606741573,1,0.0026647937431764066,0.002272625886730515
L6.H4,89,0.0002996894750702247,0.48314606741573035,0.011235955056179775,0.007549157303370787,1,-0.0038201299945959883,0.0003283474115858226
L21.H0,89,0.00031340524051966294,0.47191011235955055,0.02247191011235955,0.009216994382022472,1,-0.007789118906085411,0.00032738918215206435
L0.H7,89,0.00032094891151685396,0.550561797752809,0.033707865168539325,0.010533707865168539,1,-0.0034425526522518543,0.0009223272634167852
L15.H13,89,0.0003387794066011236,0.47191011235955055,0.033707865168539325,0.011235955056179775,1,-0.014144412587197978,0.0003759922645135856
