head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L11.H1,13,-0.057358961838942304,0.7692307692307693,0.07692307692307693,-0.2998798076923077,1,0.22913253765839797,0.0657140756599032,0.017347445854773887,2.8085967556598925,0.6959134615384616,15,8,0.7692307692307693
L13.H13,13,-0.054307204026442304,0.7692307692307693,0.0,-0.20252403846153846,1,0.21104415563436654,0.0532808093389926,0.020876627701979417,1.817452764639439,0.7830528846153846,15,9,0.7692307692307693
L14.H5,13,-0.07889498197115384,1.0,0.07692307692307693,-0.2091346153846154,1,0.18864100254498994,0.055869908860096566,0.0208431757413424,1.3043120459434616,0.7740384615384616,15,9,0.8461538461538461
L18.H4,13,-0.028287447415865384,0.7692307692307693,0.0,-0.0985576923076923,1,0.11596836035068218,0.02425381734680671,0.012531243837796725,0.8938135302168182,0.5438701923076923,15,11,0.7692307692307693
L13.H6,13,-0.012981708233173076,0.6153846153846154,0.15384615384615385,-0.13762019230769232,1,0.05360832122656015,0.029529059305787086,0.010018422053410457,0.5076843985225732,0.3034855769230769,15,12,0.6153846153846154
L12.H8,13,-0.016850398137019232,0.8461538461538461,0.07692307692307693,-0.038461538461538464,1,0.04120955100426307,0.011460890503468154,0.0025881620553823616,0.26795744344265454,0.23918269230769232,15,13,0.6923076923076923
L12.H9,13,-0.02167687049278846,0.6923076923076923,0.0,-0.03064903846153846,1,0.058966439503889814,0.011623592366679357,0.004054106198824369,0.26284114962837024,0.2361778846153846,15,13,0.7692307692307693
