head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L13.H0,49,-0.0010288783482142857,0.5102040816326531,0.02040816326530612,-0.005899234693877551,1,0.005180755440069705,0.001424930332233293,1.1071866872359295e-05,0.09452344074000443,0.08075573979591837,467,429,0.673469387755102
L7.H5,49,-0.0009690888073979591,0.5714285714285714,0.02040816326530612,-0.01020408163265306,1,0.0071026427405221125,0.0005220654191881684,9.565937275789222e-06,0.00851397083824888,-0.0007174744897959184,467,472,0.46938775510204084
L16.H2,49,-0.0009117904974489796,0.40816326530612246,0.0,-0.003826530612244898,1,0.0015540804181780135,0.0009529769548472748,-1.623435896270129e-05,0.03153977358658559,0.02463329081632653,467,448,0.3673469387755102
L15.H6,49,-0.0009018255739795918,0.46938775510204084,0.0,-0.0074936224489795915,1,0.007486455294550682,0.0008397594694765665,7.425035749162946e-06,0.04040173978993609,0.03053252551020408,467,449,0.6122448979591837
L20.H0,49,-0.000695053411989796,0.32653061224489793,0.0,-0.005580357142857143,1,0.0025293875713737644,0.0006350631407184089,3.907145286092953e-06,0.009559234969371961,0.0028698979591836736,467,469,0.2857142857142857
L23.H10,49,-0.0006801060267857143,0.4897959183673469,0.0,-0.00972576530612245,1,0.0074157739172176435,0.0001685063822262645,7.0296988195302535e-06,0.017294672166028088,0.008529974489795918,467,459,0.4489795918367347
L16.H1,49,-0.0006726323341836735,0.5102040816326531,0.0,-0.00701530612244898,1,0.006260025257966957,0.0002959200215367933,9.943027885592714e-06,0.03803274799159975,0.025988520408163265,467,454,0.5306122448979592
L9.H15,49,-0.0006377551020408163,0.4897959183673469,0.04081632653061224,-0.0031887755102040817,1,0.0019367203420522262,0.0007056121253206547,1.2529139616051498e-06,0.01018083681540414,0.005580357142857143,467,463,0.5306122448979592
L19.H8,49,-0.0006078603316326531,0.5306122448979592,0.02040816326530612,-0.006536989795918368,1,0.002686680579672054,0.0006304245085184633,9.381041234853316e-06,0.011134877237784063,0.004942602040816327,467,467,0.42857142857142855
L17.H7,49,-0.0005430883290816327,0.5714285714285714,0.02040816326530612,-0.0074936224489795915,1,0.00941535404750279,0.0008165207076746477,1.7934915970782846e-05,0.05724925268371408,0.03802614795918367,467,452,0.5306122448979592
L14.H7,49,-0.0003537547831632653,0.5306122448979592,0.0,-0.004942602040816327,1,0.004682840133199887,0.0002665622447907202,3.312315259660993e-05,0.024592269655180958,0.018893494897959183,467,454,0.5714285714285714
L20.H13,49,-0.00027154416454081633,0.4897959183673469,0.0,-0.006058673469387755,1,0.00313809939793178,0.00020953452532958923,8.551441893285634e-07,0.0193773614533973,0.013153698979591837,467,459,0.5714285714285714
L7.H11,49,-0.00024164939413265306,0.5306122448979592,0.02040816326530612,-0.0027104591836734694,1,-0.0024688730434495577,0.0002516552443067871,-2.5411041415467553e-06,0.0007354150076313275,-0.0009566326530612245,467,466,0.40816326530612246
L13.H9,49,-0.000204280931122449,0.5102040816326531,0.04081632653061224,-0.003826530612244898,1,0.004062728006012586,0.0007928125898838423,-1.5176072412607621e-05,-0.014150817776502298,-0.018494897959183673,467,476,0.24489795918367346
L15.H1,49,-0.00015943877551020407,0.42857142857142855,0.0,-0.007971938775510204,1,0.006185074241793886,0.001131627635616923,0.00013712960846570072,0.038181702066369616,0.027184311224489797,467,467,0.4489795918367347
L20.H8,49,-0.00015943877551020407,0.40816326530612246,0.0,-0.005580357142857143,1,0.0025659531963114837,0.0002450272059293787,-9.9296472510513e-06,0.0027476299326273865,-0.003667091836734694,467,464,0.32653061224489793
L15.H14,49,-0.0001220703125,0.3877551020408163,0.0,-0.00940688775510204,1,0.008567182385191625,0.0017268479873286085,3.667510285669444e-05,0.17353641328670208,0.05755739795918367,467,421,0.46938775510204084
L17.H8,49,-0.00011459661989795919,0.4489795918367347,0.0,-0.00701530612244898,1,0.008199120054439622,0.001256243887206549,3.91201097138074e-06,0.028003922543908082,0.01634247448979592,467,463,0.4489795918367347
L11.H14,49,-9.466677295918367e-05,0.4489795918367347,0.02040816326530612,-0.0014349489795918368,1,-0.001412785783105967,0.000393025907604689,4.050683002082669e-06,0.007142197306592757,0.005899234693877551,467,464,0.42857142857142855
L14.H2,49,-8.96843112244898e-05,0.40816326530612246,0.0,-0.005420918367346939,1,0.002866779054914202,0.00032960798660274215,1.1821182406678492e-05,0.014442153335758177,0.00821109693877551,467,462,0.4897959183673469
L21.H15,49,-1.992984693877551e-05,0.5510204081632653,0.0,-0.006696428571428571,1,0.0015257134729502152,0.0003678121404159263,-1.5514237540108816e-05,-0.009583255113716865,-0.015385841836734694,467,470,0.24489795918367346
L13.H12,49,0.0,0.46938775510204084,0.0,-0.003985969387755102,1,0.0020289250782557894,0.00034976644984657915,1.3975464567846182e-05,0.00790376595128455,0.0029496173469387753,467,466,0.3877551020408163
L18.H15,49,0.0,0.46938775510204084,0.0,-0.007174744897959184,1,0.0034552374664618044,0.0002267101148650649,-6.074808081802057e-06,0.026997762191975742,0.017458545918367346,467,456,0.42857142857142855
L9.H3,49,3.985969387755102e-05,0.46938775510204084,0.0,-0.00047831632653061223,1,-0.00033335539759421837,0.00023581429997314129,2.4425740144690687e-06,0.0011180920907513407,-0.0009566326530612245,467,466,0.3469387755102041
L6.H6,49,4.982461734693878e-05,0.40816326530612246,0.0,-0.0011160714285714285,1,-0.002462897981916155,0.0001527855222645615,-3.7356298796984616e-06,-0.00206779400041278,-0.001992984693877551,467,468,0.3469387755102041
L22.H6,49,8.719308035714286e-05,0.4489795918367347,0.0,-0.00701530612244898,1,0.005519896137471102,0.0003490505660753412,-9.627974763208506e-06,0.013048854658595668,0.005580357142857143,467,459,0.3877551020408163
L22.H3,49,0.0001096141581632653,0.5510204081632653,0.0,-0.0033482142857142855,1,-0.0001272717300726443,0.00016910089812436312,-7.844701105234574e-06,0.005825523170461591,0.002152423469387755,467,464,0.40816326530612246
L17.H15,49,0.00013701769770408162,0.42857142857142855,0.0,-0.00430484693877551,1,0.0022778292091525333,0.0002640528986450256,5.814493918905453e-07,0.015776386227635476,0.009486607142857142,467,461,0.4489795918367347
L12.H1,49,0.0001469826211734694,0.4489795918367347,0.0,-0.0012755102040816326,1,-0.0025448920775432977,0.000724136020705503,-1.9667099933235013e-05,-0.00786565207183342,-0.01020408163265306,467,472,0.2653061224489796
L10.H14,49,0.00020926339285714285,0.42857142857142855,0.0,-0.0007971938775510204,1,-0.0018474204199654715,0.000398774519954732,-2.200506171401666e-06,0.003222903198021782,0.0008769132653061224,467,464,0.4897959183673469
L6.H7,49,0.00026905293367346936,0.5306122448979592,0.02040816326530612,-0.0007971938775510204,1,-0.004025646618434361,0.0002951577510856976,-4.751341683523995e-06,8.653318877781734e-06,0.0006377551020408163,467,464,0.3877551020408163
L14.H8,49,0.0003213687818877551,0.46938775510204084,0.0,-0.003985969387755102,1,0.001789754750777264,0.00014149787023839331,4.9143421406648595e-06,0.004057261321059694,-0.0007174744897959184,467,468,0.46938775510204084
L9.H11,49,0.00033133370535714287,0.4489795918367347,0.0,0.0023915816326530613,1,-0.0038729151900933714,0.00040298580561469937,-1.1026859283447266e-05,-0.008121703530537965,-0.0074936224489795915,467,468,0.32653061224489793
L8.H2,49,0.00038614078443877553,0.4489795918367347,0.0,-0.001753826530612245,1,-0.002164989101643465,0.0004468985926181705,1.6482508912378428e-06,0.007205233150911995,0.004464285714285714,467,465,0.40816326530612246
L2.H3,49,0.00039112324617346936,0.42857142857142855,0.0,0.0011160714285714285,1,-0.004120877810886928,0.0004012368764070205,-1.0996448750398597e-05,-0.00397990313866093,-0.0033482142857142855,467,465,0.32653061224489793
L13.H8,49,0.000406070631377551,0.3673469387755102,0.0,0.001913265306122449,1,-0.0015032972608293807,0.0006711172674692293,9.728937732930086e-06,0.01483097839972492,0.014429209183673469,467,461,0.5714285714285714
L10.H11,49,0.00042101801658163266,0.5306122448979592,0.02040816326530612,0.00350765306122449,1,-0.005709163996638084,0.00035827259437480407,3.1663447010273836e-06,0.0037820709289808512,0.006377551020408163,467,463,0.42857142857142855
L12.H6,49,0.00044094786352040814,0.5102040816326531,0.02040816326530612,-0.0015943877551020409,1,0.0006856796692828743,0.000325332951823449,1.8793709424077248e-06,0.0006487200954958046,-0.0028698979591836736,467,467,0.2653061224489796
L10.H2,49,0.000448421556122449,0.46938775510204084,0.04081632653061224,-0.0012755102040816326,1,-0.005107200875574229,0.00046851227663716356,-9.210742249780771e-06,-0.0037469960118165072,-0.004862882653061225,467,469,0.3469387755102041
L8.H4,49,0.00046586017219387755,0.46938775510204084,0.0,0.0006377551020408163,1,-0.00502908959680674,0.00017791317017958026,-4.319512114232901e-06,-0.005661005156169679,-0.006058673469387755,467,468,0.2653061224489796
L4.H15,49,0.00048828125,0.5306122448979592,0.02040816326530612,-0.00047831632653061223,1,-0.004653976888072734,0.000254060570429773,9.640138976427974e-06,-0.0010275352119820287,-0.002311862244897959,467,470,0.22448979591836735
L1.H8,49,0.0004907724808673469,0.4489795918367347,0.0,-0.0007971938775510204,1,-0.003467766606077856,0.00029310088100420234,-2.5471862481564894e-06,0.0019071153207979277,0.0007174744897959184,467,466,0.3469387755102041
L1.H1,49,0.0005107023278061224,0.3673469387755102,0.0,0.00015943877551020407,1,-0.002341129341903998,0.00013507143405743646,-3.3329944221340883e-07,-0.001538546574891669,-0.0027901785714285715,467,468,0.22448979591836735
L21.H5,49,0.0005331234056122449,0.3877551020408163,0.0,-0.002232142857142857,1,-0.0027071748461042133,0.0001094897577006902,-8.87136070095763e-06,-0.0015819921872484099,-0.0047831632653061226,467,467,0.30612244897959184
