head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L12.H0,32,-0.40845680236816406,1.0,0.46875,-1.7568359375,2,1.2854875847697258,0.5610683674458414
L13.H2,32,-0.07036972045898438,0.9375,0.03125,-0.55517578125,1,0.45742109417915344,0.03458306560787605
L9.H12,32,-0.04865264892578125,0.84375,0.0,-0.248779296875,1,0.21465415880084038,0.019370861453353427
L23.H11,32,-0.043933868408203125,0.9375,0.0,-0.3681640625,1,0.23269480094313622,0.012774830060152453
L11.H14,32,-0.034954071044921875,0.84375,0.03125,-0.2607421875,1,0.15817922353744507,0.009625946200685576
L23.H9,32,-0.03383636474609375,0.96875,0.0,-0.410400390625,1,0.1820077933371067,0.005685025857019355
L17.H2,32,-0.033782958984375,0.84375,0.03125,-0.142822265625,1,0.17392664030194283,0.011397968119126745
L10.H7,32,-0.031330108642578125,0.875,0.0,-0.100341796875,1,0.09717519581317902,0.014189411194820423
L17.H10,32,-0.027744293212890625,0.8125,0.0625,-0.1591796875,1,0.12733423709869385,0.010537641155906385
