head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L2.H1,199,-0.0013909268019786432,0.48743718592964824,0.010050251256281407,-0.005064384422110553,1,0.004388689545530769,0.0005984788287089178,1.1008588512938227e-05,0.0034286963897589237,-0.002837061282977387,2743,2761,0.3869346733668342
L23.H2,199,-0.0013308117737123116,0.5778894472361809,0.0,-0.014290201005025125,1,0.008093237202970227,0.0004337346288493288,1.0426020502445087e-05,0.03565249996854052,0.030933015909626257,2743,2748,0.45226130653266333
L8.H12,199,-0.0012791312519629396,0.5678391959798995,0.010050251256281407,-0.010835427135678392,1,0.008800790350341318,0.0008037127726717914,1.6441596812339285e-05,0.014692644132133443,0.003920818693074749,2743,2798,0.4623115577889447
L18.H4,199,-0.001123016204067211,0.5125628140703518,0.0,-0.004554020100502512,1,0.005351943998181041,0.0007956437055295123,1.7429716023967492e-05,0.036372306636921425,0.030320862429824905,2743,2748,0.49748743718592964
L1.H6,199,-0.0011193356921325376,0.5728643216080402,0.020100502512562814,-0.007341394472361809,1,0.0014182682986834541,0.0043588414428177655,7.155552581327045e-07,0.002320398171946393,-0.022518138789651383,2743,2758,0.457286432160804
L3.H11,199,-0.0010553867972675878,0.46733668341708545,0.02512562814070352,0.003454773869346734,1,0.004171782028135942,0.0021543241134200047,-9.236623294389428e-06,0.014127323161414296,0.011209842547699436,2743,2736,0.4623115577889447
L6.H0,199,-0.001044805325455402,0.5326633165829145,0.010050251256281407,-0.006477701005025126,1,0.0035403904378713677,0.0006889751536285226,1.0653057290082002e-05,0.007630146156415647,0.0006391055619896357,2743,2742,0.45226130653266333
L15.H11,199,-0.0009670545108354271,0.47738693467336685,0.0,-0.0021984924623115578,1,0.0038636913476277836,0.000657834462987039,8.460564828997281e-06,0.022020855516038454,0.01293101861848304,2743,2689,0.46733668341708545
L2.H11,199,-0.0009273356528737437,0.5326633165829145,0.005025125628140704,-0.005103643216080402,1,0.005194242725420238,0.0005145270697859595,1.0139379070032781e-05,0.012226525374183022,0.00010489459013819095,2743,2740,0.49246231155778897
L1.H12,199,-0.0009230417222832914,0.46733668341708545,0.010050251256281407,-0.004907349246231156,1,0.0014845314412260775,0.0011057394426757699,1.2928517020527442e-05,0.00506871758436519,-0.0015812399399340452,2743,2780,0.45226130653266333
L8.H7,199,-0.000911923509147299,0.4723618090452261,0.035175879396984924,-0.016292399497487436,1,0.00032100324804459386,0.005010420803343216,7.539538282844888e-06,299.5347852108092,-0.00763782903776696,2743,2773,0.46733668341708545
L1.H13,199,-0.000903872389290201,0.5376884422110553,0.0,-0.004789572864321608,1,0.005018861674184176,0.00031180437553526857,3.0817697994673073e-06,0.00914138581706772,-0.0003786326652795226,2743,2734,0.34673366834170855
L9.H9,199,-0.0008911439521827889,0.5226130653266332,0.005025125628140704,-0.004868090452261307,1,0.003707466113507448,0.00023280589700229413,-1.3352638512999568e-06,0.000923941961458345,0.0026188375961840454,2743,2777,0.34673366834170855
L13.H2,199,-0.0008820960270100503,0.5175879396984925,0.05025125628140704,-0.026067839195979898,1,0.002596114036725394,0.017865282518279634,9.706661329796566e-05,0.18050339838482612,0.06080834470202575,2743,2567,0.6130653266331658
L0.H9,199,-0.0008756551311243718,0.4723618090452261,0.0,-0.0061636306532663315,1,0.0062258778954271095,0.00029601761076292085,1.175259824973255e-05,0.014393220374120778,0.006814007783055904,2743,2760,0.457286432160804
L8.H14,199,-0.000865073659312186,0.5125628140703518,0.010050251256281407,-0.010717650753768845,1,0.004412635973650008,0.0004496957306208919,-2.276358292929491e-08,0.008003251097497752,-0.00218752760383951,2743,2761,0.3869346733668342
L6.H1,199,-0.0008449841983354271,0.507537688442211,0.005025125628140704,-0.005260678391959799,1,0.00287056575767958,0.0005114631132903069,-3.9719457003339455e-06,0.004096541735104084,-0.0013286648084170855,2743,2789,0.4221105527638191
L19.H12,199,-0.0008296487319409548,0.4472361809045226,0.020100502512562814,0.01986494974874372,1,-0.0066321124907714035,0.007886367571014699,-5.2030961118151796e-05,-0.17217745396880282,-0.2466810983629083,2743,2881,0.21608040201005024
L11.H12,199,-0.0008124730095791457,0.5628140703517588,0.0,-0.00522141959798995,1,0.003781112556781002,0.00026459799902392233,-5.973343873143795e-06,-0.0009462468099827279,-0.0013722175329773868,2743,2770,0.36180904522613067
