head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L2.H7,42,-0.0011858258928571428,0.5476190476190477,0.047619047619047616,-0.008370535714285714,1,0.00046641911779131206,0.0008671127201783488,-1.365797860281808e-05,-0.0009513503919141233,-0.004650297619047619,227,226,0.21428571428571427
L20.H3,42,-0.0011858258928571428,0.5476190476190477,0.023809523809523808,-0.002232142857142857,1,0.0014688315845671155,0.00024933609979814806,-1.0825338817778088e-05,0.0025621500210834085,0.0016276041666666667,227,226,0.23809523809523808
L8.H3,42,-0.0011625744047619048,0.5238095238095238,0.047619047619047616,-0.0033482142857142855,1,0.0018592576185862224,0.00032249588167317035,-2.8414385659354074e-05,-0.004306560070724697,-0.003999255952380952,227,228,0.35714285714285715
L23.H0,42,-0.0011509486607142857,0.47619047619047616,0.023809523809523808,0.00744047619047619,1,-0.0028376252878279913,0.0014136947008539988,5.083282788594564e-05,0.014581158505554512,0.02785528273809524,227,226,0.47619047619047616
L18.H2,42,-0.0011073521205357143,0.5476190476190477,0.047619047619047616,-0.021763392857142856,1,0.02205727355820792,0.004184579555363771,-0.00010003788130623954,0.08523487546706153,0.04543340773809524,227,225,0.42857142857142855
L16.H11,42,-0.0010811941964285715,0.47619047619047616,0.047619047619047616,-0.012834821428571428,1,-0.00547996305284046,0.0018371450468770317,-0.0001233887104761033,-0.045340159580682646,-0.056408110119047616,227,242,0.14285714285714285
L9.H3,42,-0.001075381324404762,0.5476190476190477,0.0,-0.009858630952380952,1,0.006534281231108166,0.00025058239753845903,-1.4930963516235352e-05,0.012163232475811567,0.006975446428571429,227,226,0.3333333333333333
L17.H7,42,-0.0010637555803571428,0.5476190476190477,0.023809523809523808,-0.006138392857142857,1,0.002438780807313465,0.00040488384677571176,1.0819662184942336e-05,0.012569595144495719,0.00999813988095238,227,226,0.38095238095238093
L8.H0,42,-0.0010550362723214285,0.5238095238095238,0.0,0.004650297619047619,1,0.0018988194919767835,0.0003650229627098833,9.052810214814686e-06,-0.0031427933839763746,0.004092261904761905,227,229,0.30952380952380953
L23.H9,42,-0.0010463169642857143,0.5238095238095238,0.047619047619047616,0.005952380952380952,1,-0.0006340756302788144,0.0018952563377318992,6.474341664995466e-05,0.053993684821412806,0.06245349702380952,227,222,0.6428571428571429
