head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L5.H3,30,-0.011387125651041666,0.9,0.1,-0.0625,1,0.056823216875394184,0.0033138319403709223
L14.H3,30,-0.010709635416666667,0.6333333333333333,0.1,-0.09322916666666667,1,0.06108063856760661,0.008774847572203726
L5.H10,30,-0.01064453125,0.6666666666666666,0.03333333333333333,-0.14817708333333332,1,0.057816751797993976,0.0063404774526134135
L13.H11,30,-0.010514322916666667,0.9,0.1,-0.012239583333333333,1,0.049358282486597696,0.0031704339227871968
L2.H8,30,-0.009794108072916667,0.9666666666666667,0.06666666666666667,-0.07135416666666666,1,0.061199941237767536,0.002180039812810719
L13.H3,30,-0.009682210286458333,0.6,0.13333333333333333,-0.055989583333333336,1,0.035198071599006654,0.008092885013320483
L4.H3,30,-0.009014892578125,0.9666666666666667,0.06666666666666667,-0.07109375,1,0.05220511356989543,0.0015300379644031636
L8.H3,30,-0.00888671875,0.8666666666666667,0.06666666666666667,-0.050520833333333334,1,0.039320279161135355,0.004220117861405015
L9.H15,30,-0.008774820963541667,0.8,0.06666666666666667,-0.07630208333333334,1,0.04997109075387319,0.0018666463438421488
L10.H15,30,-0.008738199869791666,0.8666666666666667,0.0,-0.07057291666666667,1,0.06006746292114258,0.0023782566694232326
L5.H11,30,-0.008734130859375,0.9,0.06666666666666667,-0.03697916666666667,1,0.043645965059598286,0.002531754217731456
L10.H7,30,-0.008469645182291667,0.5666666666666667,0.2,-0.05182291666666667,1,0.019821831583976747,0.012926617350118855
L13.H2,30,-0.008219401041666666,0.5666666666666667,0.03333333333333333,-0.06015625,1,0.0832917441924413,0.016437489353120328
L4.H6,30,-0.00794677734375,0.7666666666666667,0.1,-0.06197916666666667,1,0.04315485656261444,0.0023618793192630013
L8.H5,30,-0.007427978515625,0.8,0.06666666666666667,-0.11015625,1,0.06604681213696798,0.010193794665004438
L2.H1,30,-0.007403564453125,0.9666666666666667,0.03333333333333333,-0.05416666666666667,1,0.03822415669759115,0.0008625920808602434
L20.H1,30,-0.007340494791666667,0.7333333333333333,0.03333333333333333,-0.08229166666666667,1,0.040757352113723756,0.001872214922453471
L10.H3,30,-0.007159423828125,0.6666666666666666,0.13333333333333333,-0.215625,1,0.06629336774349212,0.013559513127741714
L9.H1,30,-0.0071370442708333336,0.8,0.03333333333333333,-0.07630208333333334,1,0.05532670120398204,0.002391150832409039
L2.H14,30,-0.007061767578125,0.7666666666666667,0.06666666666666667,-0.17005208333333333,1,0.07040331761042277,0.005154439193817476
L5.H8,30,-0.0066182454427083336,0.6666666666666666,0.06666666666666667,0.024479166666666666,1,0.014462719360987345,0.0031141227712699524
L10.H13,30,-0.006536865234375,0.8,0.03333333333333333,-0.007291666666666667,1,0.028669001658757527,0.002374239014655662
L2.H7,30,-0.006427001953125,0.8,0.06666666666666667,-0.10208333333333333,1,0.05296282768249512,0.0016054586665025757
L13.H1,30,-0.006388346354166667,0.6333333333333333,0.13333333333333333,-0.07890625,1,0.05082903206348419,0.011035809619352221
L9.H4,30,-0.006195068359375,0.8,0.06666666666666667,-0.0265625,1,0.022456436355908712,0.0013339251871608818
L3.H10,30,-0.0060770670572916664,0.6,0.1,0.01796875,1,-0.019832888245582582,0.013032314864297708
L8.H8,30,-0.006048583984375,0.6666666666666666,0.1,-0.04609375,1,0.020398297905921937,0.012422829781038066
L23.H12,30,-0.005659993489583333,1.0,0.0,-0.23671875,1,0.04938302536805471,0.0005563184376417969
L3.H6,30,-0.005600992838541667,0.7333333333333333,0.06666666666666667,-0.016927083333333332,1,0.024061741431554158,0.0015545576248162736
L6.H8,30,-0.0055806477864583336,0.7,0.06666666666666667,-0.00703125,1,0.019547521074612936,0.004260968727370103
L23.H9,30,-0.005552164713541667,0.9333333333333333,0.03333333333333333,-0.38958333333333334,1,0.06054562230904897,0.0011980034158720323
L7.H13,30,-0.005546061197916666,0.6666666666666666,0.0,-0.03828125,1,0.034911327560742694,0.0029105643504105196
L13.H4,30,-0.005332438151041666,0.6333333333333333,0.03333333333333333,-0.04244791666666667,1,0.04293942848841349,0.006930024704585472
L3.H13,30,-0.005242919921875,0.7666666666666667,0.1,-0.046875,1,0.03535144627094269,0.0023780735723751907
L1.H6,30,-0.005143229166666667,0.8,0.06666666666666667,-0.04453125,1,0.031159002582232156,0.001248725308687426
L17.H2,30,-0.004844156901041666,0.6,0.1,-0.01875,1,0.034173270066579185,0.011747771555868288
L12.H9,30,-0.004807535807291667,0.7,0.06666666666666667,-0.07552083333333333,1,0.03980867564678192,0.003506300405327541
L3.H12,30,-0.0047261555989583336,0.7333333333333333,0.0,-0.01640625,1,0.023901541034380594,0.0012587970064487307
L9.H6,30,-0.00467529296875,0.7666666666666667,0.0,-0.040625,1,0.030080262819925943,0.0009908549895044417
L6.H0,30,-0.004622395833333333,0.7,0.1,-0.025,1,0.021156489849090576,0.002120419238053728
L7.H1,30,-0.00435791015625,0.7333333333333333,0.06666666666666667,0.01796875,1,0.017607903480529784,0.0026283449682523497
L5.H5,30,-0.004180908203125,0.5666666666666667,0.0,-0.017708333333333333,1,0.028106174866358438,0.002386133650240178
L0.H14,30,-0.00416259765625,0.7666666666666667,0.06666666666666667,-0.05963541666666667,1,0.031609403093655904,0.0006260832655243575
L9.H14,30,-0.00413818359375,0.6666666666666666,0.03333333333333333,0.00026041666666666666,1,0.014016502102216085,0.0020069404039531947
L3.H7,30,-0.004020182291666666,0.7333333333333333,0.0,-0.024479166666666666,1,0.01696545680363973,0.0010211416995540882
L8.H4,30,-0.003948974609375,0.6666666666666666,0.03333333333333333,0.022395833333333334,1,0.0002908647060394287,0.005651764951956769
L18.H10,30,-0.003922526041666667,0.43333333333333335,0.0,0.013802083333333333,1,-0.0008674412965774536,0.004979393318596218
L12.H12,30,-0.0038960774739583335,0.8,0.03333333333333333,-0.052083333333333336,1,0.032964122295379636,0.001029375420572857
L18.H14,30,-0.003871663411458333,0.5666666666666667,0.0,-0.019270833333333334,1,0.01994036336739858,0.0029149892870918848
L0.H9,30,-0.0037923177083333333,0.9666666666666667,0.0,-0.019270833333333334,1,0.02125410040219625,0.0003331752581289038
L0.H3,30,-0.0037516276041666668,0.8333333333333334,0.06666666666666667,-0.048177083333333336,1,0.023682368795077006,0.0005211431613133755
L0.H4,30,-0.003749593098958333,0.6,0.0,-0.04609375,1,0.021672478318214415,0.0009408689627889543
L7.H2,30,-0.003668212890625,0.9333333333333333,0.0,-0.012239583333333333,1,0.016204262773195904,0.0003929875525500393
L4.H9,30,-0.00347900390625,0.6666666666666666,0.06666666666666667,-0.04869791666666667,1,0.03753444651762645,0.0014919301771442405
L18.H5,30,-0.0034403483072916667,0.5,0.03333333333333333,0.07760416666666667,1,-0.014627531170845032,0.007879390682016188
L23.H8,30,-0.0033772786458333335,1.0,0.0,-0.140625,1,0.029305012027422587,0.00026817333176344015
L7.H8,30,-0.003230794270833333,0.6333333333333333,0.03333333333333333,0.030729166666666665,1,0.01010408103466034,0.002864985070967426
L17.H3,30,-0.0032267252604166667,0.5333333333333333,0.03333333333333333,0.003125,1,0.06198205550511678,0.015046649880241602
L13.H8,30,-0.0031819661458333333,0.6666666666666666,0.03333333333333333,-0.08671875,1,0.026792641480763754,0.0014217844620967905
L4.H4,30,-0.003125,0.7,0.0,-0.05677083333333333,1,0.021906265616416933,0.001014129306228521
L3.H4,30,-0.0029317220052083332,0.7333333333333333,0.1,-0.014583333333333334,1,0.016002556681632994,0.0010673794061100731
L23.H14,30,-0.0028910319010416667,0.8666666666666667,0.03333333333333333,-0.14296875,1,0.027411346634229023,0.0003088369102139647
L5.H14,30,-0.0028889973958333335,0.7,0.03333333333333333,0.0,1,0.01097412109375,0.0006844788100958491
L3.H5,30,-0.00279541015625,0.6666666666666666,0.06666666666666667,-0.06067708333333333,1,0.02004603445529938,0.0011875496250771296
L12.H14,30,-0.002716064453125,0.5666666666666667,0.06666666666666667,-0.15625,1,0.011177805066108704,0.0010816340101882816
L11.H0,30,-0.002620442708333333,0.5333333333333333,0.06666666666666667,-0.06510416666666667,1,0.016511743267377216,0.001328359014587477
L23.H11,30,-0.002589925130208333,0.7666666666666667,0.0,-0.11901041666666666,1,0.02543039619922638,0.00030777693827985784
L19.H4,30,-0.002537027994791667,0.36666666666666664,0.0,-0.016145833333333335,1,0.010387034217516581,0.0020942032202583504
L8.H7,30,-0.002410888671875,0.6666666666666666,0.1,-0.031510416666666666,1,0.009317994117736816,0.0022950938359523813
L12.H7,30,-0.0023722330729166667,0.4666666666666667,0.2,0.121875,1,-0.06252454817295075,0.025456929734597605
L6.H3,30,-0.0022969563802083333,0.5333333333333333,0.1,-0.05520833333333333,1,0.02560013234615326,0.002253335745384296
L1.H8,30,-0.0022562662760416668,0.7666666666666667,0.03333333333333333,-0.03984375,1,0.01633890171845754,0.00035389068192065074
