head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L9.H10,44,-0.0008718317205255681,0.5681818181818182,0.022727272727272728,-0.002840909090909091,1,0.00830686092376709,0.00026565381929024375
L10.H15,44,-0.0008642023259943181,0.5681818181818182,0.022727272727272728,-0.006392045454545455,1,0.0318783088163896,0.0009454492471625351
L4.H5,44,-0.0008496371182528409,0.6818181818181818,0.0,-0.002130681818181818,1,0.0039435137401927604,0.0003856332735846412
L11.H14,44,-0.0008128773082386364,0.5227272727272727,0.0,-0.006747159090909091,1,0.003205174749547785,0.001434067633288743
L15.H5,44,-0.0007927634499289773,0.4772727272727273,0.0,0.0024857954545454545,1,0.00037058916958895594,0.0006620158426151399
L6.H1,44,-0.0007906827059659091,0.5227272727272727,0.022727272727272728,-0.016157670454545456,1,0.02629099650816484,0.0010568121069809422
L9.H8,44,-0.000762939453125,0.6136363636363636,0.022727272727272728,-0.004438920454545455,1,0.01293026859110052,0.00032086351480260913
L7.H12,44,-0.0007483742453835227,0.5454545454545454,0.022727272727272728,-0.014382102272727272,1,0.017440335317091507,0.0005343286929101768
L9.H6,44,-0.0007386641068892045,0.4318181818181818,0.0,0.02556818181818182,1,-0.015189208767630837,0.0009070376254385337
L18.H11,44,-0.0007234053178267045,0.6136363636363636,0.022727272727272728,-0.015092329545454546,1,0.011606660756197843,0.000717789436748717
L14.H12,44,-0.0007130015980113636,0.6363636363636364,0.0,-0.0023082386363636365,1,0.008338711478493431,0.0005348029725692785
L19.H0,44,-0.0006512728604403409,0.6136363636363636,0.0,-0.011363636363636364,1,0.013463090766559948,0.0003372265529668022
L22.H11,44,-0.0006339333274147727,0.38636363636363635,0.022727272727272728,0.0007102272727272727,1,0.0010296268896623092,0.00019824795129931192
L15.H13,44,-0.0006276910955255681,0.5681818181818182,0.022727272727272728,-0.004438920454545455,1,0.0015469410202719948,0.00026124248556284743
L8.H5,44,-0.0005694302645596591,0.4772727272727273,0.045454545454545456,-0.011896306818181818,1,-0.02349975976076993,0.0034215894437776033
L7.H6,44,-0.0005541714754971591,0.5454545454545454,0.0,0.03622159090909091,1,-0.03601834990761497,0.0013039987375536425
L12.H9,44,-0.0005181052468039773,0.5227272727272727,0.0,-0.03675426136363636,1,0.030418694019317627,0.0013848312863212248
L6.H3,44,-0.0005153309215198864,0.5227272727272727,0.0,0.010120738636363636,1,0.004908480427481912,0.0013192862825235352
L17.H12,44,-0.00047371604225852275,0.6363636363636364,0.0,0.0007102272727272727,1,0.000322889197956432,0.00020728010779500684
L19.H5,44,-0.0004688609730113636,0.5,0.0,-0.025390625,1,0.04874844984574751,0.008166106055300175
L10.H3,44,-0.00046469948508522725,0.6136363636363636,0.0,0.009588068181818182,1,-0.0048996643586592245,0.0005110976013714786
L5.H11,44,-0.0004598444158380682,0.45454545454545453,0.022727272727272728,-0.026988636363636364,1,0.007016469131816517,0.0018689081718383188
L6.H11,44,-0.0004598444158380682,0.5909090909090909,0.022727272727272728,-0.0078125,1,0.011723870580846613,0.000507954197184352
L17.H2,44,-0.00045013427734375,0.5681818181818182,0.022727272727272728,0.0035511363636363635,1,0.07109433954412286,0.004205895667176016
L11.H9,44,-0.00041684237393465907,0.5227272727272727,0.0,-0.02130681818181818,1,0.01131859692660245,0.0007687334675045514
L16.H3,44,-0.00041476162997159093,0.45454545454545453,0.0,0.0008877840909090909,1,-3.8661740042946555e-05,0.000445458114634014
L22.H6,44,-0.0004140680486505682,0.5909090909090909,0.0,-0.0023082386363636365,1,0.002491338686509566,0.0003447038975123591
L8.H13,44,-0.0004099065607244318,0.5,0.022727272727272728,0.001953125,1,-0.0019640434872020373,0.0002632621038752735
L19.H6,44,-0.0003849376331676136,0.4772727272727273,0.022727272727272728,-0.004971590909090909,1,0.007482122291218151,0.0012974245354681361
L12.H11,44,-0.0003662109375,0.5227272727272727,0.022727272727272728,-0.0008877840909090909,1,-0.004608885808424516,0.00021807024363211397
L8.H4,44,-0.0003620494495738636,0.4090909090909091,0.0,0.041193181818181816,1,-0.05343457785519687,0.0030259214823176576
L19.H8,44,-0.00035719438032670456,0.4772727272727273,0.022727272727272728,-0.0024857954545454545,1,0.000946841456673362,0.00022712195252758895
L19.H3,44,-0.0003030950372869318,0.5,0.022727272727272728,0.0024857954545454545,1,0.0020213398066433992,0.00025517957394847394
L7.H3,44,-0.00026425448330965907,0.4772727272727273,0.022727272727272728,-0.006392045454545455,1,0.005247164856303822,0.0004337496191675944
L6.H10,44,-0.0002392855557528409,0.4772727272727273,0.022727272727272728,-0.015092329545454546,1,0.013841455632990057,0.0006674504554460079
L19.H15,44,-0.00023234974254261363,0.4318181818181818,0.0,0.008522727272727272,1,-0.00032405961643565786,0.00023539263615516987
L5.H5,44,-0.0002316561612215909,0.5454545454545454,0.0,-0.004261363636363636,1,0.021828667684034866,0.0010100039279760413
L5.H7,44,-0.00021015514026988637,0.45454545454545453,0.022727272727272728,0.006036931818181818,1,-0.0011581182479858398,0.00018005253878072836
L15.H9,44,-0.00020599365234375,0.4772727272727273,0.022727272727272728,0.0005326704545454545,1,0.0012407302856445312,0.0007663620544917649
L21.H0,44,-0.0001886541193181818,0.38636363636363635,0.0,-0.0003551136363636364,1,0.001943880861455744,0.0011692166296019093
L10.H2,44,-0.00018726695667613637,0.45454545454545453,0.0,0.006392045454545455,1,-0.009018746289339933,0.00031977385316911915
L3.H8,44,-0.00017686323686079547,0.5454545454545454,0.0,-0.004616477272727273,1,0.001829109408638694,0.0007713223028324799
L16.H14,44,-0.0001678466796875,0.38636363636363635,0.022727272727272728,0.010298295454545454,1,-0.0036416107958013363,0.0002539532599092292
L10.H9,44,-0.0001657659357244318,0.45454545454545453,0.0,0.0017755681818181818,1,-0.0030385906046087093,0.0002824796158000192
L19.H10,44,-0.0001650723544034091,0.45454545454545453,0.0,-0.006036931818181818,1,-0.0032543594186956234,0.0005030739579193654
L17.H14,44,-0.00015883012251420453,0.4772727272727273,0.022727272727272728,0.004261363636363636,1,-0.0010348179123618386,0.00020970138079560869
L0.H14,44,-0.00012900612571022728,0.5454545454545454,0.0,-0.01935369318181818,1,0.014381002296100964,0.0005604107996491207
L15.H8,44,-0.0001116665926846591,0.45454545454545453,0.0,0.012251420454545454,1,-0.007871465249495073,0.0002957444161107891
L16.H2,44,-0.0001068115234375,0.5,0.0,0.002130681818181818,1,-0.001654218543659557,0.0002386185067073463
L22.H0,44,-7.698752663352273e-05,0.5454545454545454,0.0,-0.004261363636363636,1,0.009463738311420788,0.0005663749341858255
