head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L10.H0,27,-0.14270584671585648,1.0,0.2962962962962963,-0.8909143518518519,2,0.6123693519168429,0.12702462904983097,0.017397461114106356,3.9092040550139604,1.2921006944444444,434,174,1.0
L15.H11,27,-0.039336027922453706,0.7407407407407407,0.037037037037037035,-0.2332175925925926,1,0.18202133531923648,0.030097536131506786,0.009980462215564869,5.290820325809329,0.8496817129629629,434,192,0.6666666666666666
L18.H8,27,-0.00709816261574074,0.6666666666666666,0.037037037037037035,-0.05758101851851852,1,0.041737644760696975,0.005775736021018087,7.70886739095052e-05,0.3410649465462982,0.1423611111111111,434,301,0.3333333333333333
