head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L10.H7,27,-0.003711841724537037,0.5555555555555556,0.0,-0.009837962962962963,1,-0.008753750059339736,0.0036856842968888857
L5.H2,27,-0.00365306712962963,0.8518518518518519,0.0,-0.019675925925925927,1,0.01969642992372866,0.00024700014452079175
L16.H13,27,-0.003646285445601852,0.7037037037037037,0.0,-0.01678240740740741,1,0.018228433750293874,0.0007507623536016412
L23.H14,27,-0.0036146375868055555,0.8518518518518519,0.0,-0.0642361111111111,1,0.0339811642964681,0.0003465675043925229
L9.H11,27,-0.003555862991898148,0.8518518518518519,0.0,-0.02141203703703704,1,0.019805599142003943,0.0005181358159192045
L0.H2,27,-0.003506130642361111,0.5555555555555556,0.037037037037037035,-0.035590277777777776,1,0.014732272536666305,0.005529302974335021
L23.H15,27,-0.0032823350694444445,0.8888888888888888,0.0,-0.043402777777777776,1,0.020234929190741643,0.00022637269716209698
L15.H15,27,-0.003212257667824074,0.4074074074074074,0.0,-0.019097222222222224,1,0.019903703972145362,0.0009894004426853455
L9.H7,27,-0.0031489619502314816,0.7037037037037037,0.0,-0.014756944444444444,1,0.008816763206764503,0.0012033257306837994
L23.H11,27,-0.002979419849537037,0.8518518518518519,0.0,-0.04311342592592592,1,0.0216456342626501,0.00023549690134435272
L17.H15,27,-0.0028822157118055555,0.5925925925925926,0.0,-0.021122685185185185,1,0.01807562510172526,0.0006537593151194785
L6.H1,27,-0.0028211805555555555,0.6296296296296297,0.0,-0.011863425925925927,1,0.012693263866283276,0.0003565643543239545
L11.H9,27,-0.0027511031539351853,0.5555555555555556,0.0,-0.028645833333333332,1,0.018037080764770508,0.0021056662167043046
L5.H6,27,-0.0027330186631944445,0.6666666666666666,0.0,-0.016493055555555556,1,0.01183603428028248,0.0002925231399583734
L5.H8,27,-0.0027171947337962963,0.5555555555555556,0.037037037037037035,-0.023148148148148147,1,0.007925934261745878,0.009573544660169218
L7.H2,27,-0.0027058919270833335,0.7407407407407407,0.0,-0.018518518518518517,1,0.020044114854600694,0.0002620099578591719
L2.H9,27,-0.002685546875,0.5185185185185185,0.0,-0.01273148148148148,1,0.011459597834834346,0.0009328188219418129
L7.H12,27,-0.002667462384259259,0.7037037037037037,0.0,-0.012152777777777778,1,0.013948175642225478,0.0002958264150139358
L3.H2,27,-0.0026199905960648147,0.6666666666666666,0.0,-0.012152777777777778,1,0.016522531156186706,0.0005604797595340104
L12.H4,27,-0.0024820963541666665,0.8518518518518519,0.0,-0.0078125,1,0.012125633381031177,0.00013463419977428944
L22.H11,27,-0.002465142144097222,0.4444444444444444,0.037037037037037035,-0.036458333333333336,1,0.011496914757622613,0.0011373409107128046
L11.H8,27,-0.00244140625,0.5925925925925926,0.0,-0.03616898148148148,1,0.023729765856707538,0.0011996081652964844
L3.H11,27,-0.002396195023148148,0.5555555555555556,0.0,-0.01707175925925926,1,0.018089709458527743,0.0012362721997002761
L19.H3,27,-0.0023509837962962963,0.7407407407407407,0.0,-0.009548611111111112,1,0.012629226402000145,0.0002409015462574273
L13.H15,27,-0.002292209201388889,0.6666666666666666,0.0,-0.017361111111111112,1,0.0183254877726237,0.00021546277814734453
L6.H11,27,-0.0022831669560185184,0.37037037037037035,0.0,-0.016493055555555556,1,0.019630538092719182,0.0017298903193376544
L20.H11,27,-0.0022628219039351853,0.37037037037037035,0.0,-0.01880787037037037,1,0.009760812476829247,0.0015678343802897467
L23.H10,27,-0.002118145978009259,0.6296296296296297,0.0,-0.03269675925925926,1,-0.005553916648582176,0.0005177506105543149
L1.H5,27,-0.0021045826099537037,0.5555555555555556,0.0,0.013888888888888888,1,0.009289909292150426,0.007530930301140028
L1.H8,27,-0.0020548502604166665,0.5925925925925926,0.0,-0.004918981481481482,1,0.010431854813187211,0.0006741092036935259
L14.H10,27,-0.0019892939814814816,0.6296296296296297,0.0,-0.006655092592592593,1,0.01817456881205241,0.0003579162121577947
L13.H0,27,-0.001968948929398148,0.7037037037037037,0.0,-0.00318287037037037,1,0.006936973995632595,0.0002998782015142583
L23.H3,27,-0.001930519386574074,0.5185185185185185,0.0,-0.030960648148148147,1,0.011165857315063477,0.0005978159644857644
L5.H10,27,-0.0018061885127314814,0.5925925925925926,0.0,-0.01880787037037037,1,0.017042495586253977,0.001952886500037965
L22.H0,27,-0.0018016673900462963,0.8148148148148148,0.0,-0.026331018518518517,1,0.017582902201899776,8.152142631674737e-05
L7.H9,27,-0.001731589988425926,0.6666666666666666,0.0,-0.005787037037037037,1,0.012916503129182038,0.00021004538521757004
L1.H10,27,-0.001643428096064815,0.5555555555555556,0.0,0.02141203703703704,1,0.001760668224758572,0.0070052326536151
L1.H15,27,-0.0015349211516203704,0.5555555555555556,0.0,-0.006655092592592593,1,0.005625053688331887,0.004309567070945546
L16.H15,27,-0.0015236183449074073,0.3333333333333333,0.0,-0.01070601851851852,1,0.014329539404975044,0.0005251664875282182
L4.H8,27,-0.001503273292824074,0.48148148148148145,0.0,-0.011574074074074073,1,0.0063597361246744795,0.0005086215595063684
L23.H6,27,-0.001498752170138889,0.7777777777777778,0.0,-0.018229166666666668,1,0.009008955072473597,7.952888093617123e-05
