head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L11.H11,89,-0.07254388359155547,0.9550561797752809,0.449438202247191,-0.8017029494382022,2,0.596673394856828,0.1330361630390869
L12.H8,89,-0.05425819654143258,0.9325842696629213,0.449438202247191,-0.5646945224719101,2,0.4300598776742314,0.09030324961529688
L11.H1,89,-0.03750267457426264,0.8764044943820225,0.2696629213483146,-0.37579002808988765,2,0.1686890044908845,0.02418424335590909
