head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L19.H12,7,-0.009504045758928572,0.42857142857142855,0.0,-0.033482142857142856,1,0.009480033602033342,0.0034245640251486164,0.00010340554373604911,0.039173357353701255,0.03571428571428571,45,44,0.5714285714285714
L13.H13,7,-0.00921630859375,0.5714285714285714,0.0,-0.0546875,1,0.04975553921290806,0.004281617002561688,0.0005549022129603795,0.0908161319343701,0.05859375,45,45,0.42857142857142855
L14.H5,7,-0.008754185267857142,0.7142857142857143,0.0,-0.05133928571428571,1,0.05248212814331055,0.004030221341443914,0.000541482652936663,0.13227665855793194,0.09263392857142858,45,42,0.7142857142857143
L22.H11,7,-0.008405412946428572,0.8571428571428571,0.0,-0.0703125,1,0.026942321232386997,0.0018240167503660945,0.0006192071097237724,0.09837719414724418,0.08258928571428571,45,43,0.7142857142857143
L15.H1,7,-0.008309500558035714,0.42857142857142855,0.0,-0.041294642857142856,1,0.04619543892996652,0.019262836499235294,0.00026532581874302456,0.053762117730359694,0.028459821428571428,45,44,0.2857142857142857
L23.H13,7,-0.007489885602678571,1.0,0.0,-0.046875,1,0.02583585466657366,0.0011158953503971653,0.000293731689453125,0.08032860079987536,0.06194196428571429,45,44,0.8571428571428571
L11.H3,7,-0.007210867745535714,0.7142857142857143,0.0,-0.05915178571428571,1,0.0253640924181257,0.004674329813237169,0.00016696112496512278,0.17515465169459152,0.12109375,45,38,0.5714285714285714
L11.H1,7,-0.006304059709821429,0.7142857142857143,0.14285714285714285,-0.03794642857142857,1,0.02510932513645717,0.003243422900725688,5.3065163748604914e-05,0.14420312370682556,0.10770089285714286,45,39,0.42857142857142855
L19.H6,7,-0.006051199776785714,1.0,0.14285714285714285,-0.05580357142857143,1,0.02850638117109026,0.0018686306097411684,0.0004380771092006138,0.11958684656648477,0.09430803571428571,45,43,0.8571428571428571
L12.H9,7,-0.005946568080357143,0.5714285714285714,0.0,-0.026785714285714284,1,0.02423262596130371,0.0015578253244582032,0.0001911435808454241,0.06798809942680316,0.04743303571428571,45,43,0.5714285714285714
L21.H12,7,-0.005606515066964286,0.5714285714285714,0.14285714285714285,-0.044642857142857144,1,-0.010776826313563756,0.010966491818960224,0.0015728814261300223,0.08470530690580136,0.06640625,45,47,0.42857142857142855
L15.H6,7,-0.005484444754464286,0.5714285714285714,0.0,-0.029017857142857144,1,0.014116627829415458,0.003961466485634446,0.00024271011352539062,0.10227486777940023,0.08426339285714286,45,42,0.5714285714285714
L14.H4,7,-0.005423409598214286,0.42857142857142855,0.0,-0.022321428571428572,1,0.023177078792027066,0.0014560479487824654,0.00022711072649274553,0.0775916388452436,0.05859375,45,42,0.5714285714285714
L18.H13,7,-0.004856654575892857,0.7142857142857143,0.0,-0.0234375,1,0.012528317315237862,0.002311415521294943,0.0003410066877092634,0.046611293827862346,0.04408482142857143,45,44,0.7142857142857143
L17.H15,7,-0.004063197544642857,0.5714285714285714,0.0,-0.0234375,1,0.03131553104945591,0.0053762532438018495,0.0001739093235560826,0.061640708226162404,0.04743303571428571,45,43,0.42857142857142855
L1.H2,7,-0.004010881696428571,0.7142857142857143,0.0,-0.015625,1,0.022944280079432895,0.001477054478268006,-3.4127916608537945e-05,0.012413685447994356,0.0016741071428571428,45,45,0.42857142857142855
L20.H9,7,-0.0035400390625,0.42857142857142855,0.0,-0.006696428571428571,1,0.013337509972708566,0.0012743391063330428,8.262906755719866e-05,-0.0023100753877359393,-0.010044642857142858,45,45,0.42857142857142855
L16.H7,7,-0.0033743722098214285,0.8571428571428571,0.0,-0.0234375,1,0.004927873611450195,0.001063640329188534,-8.222034999302455e-05,0.007218112757092887,0.008370535714285714,45,45,0.42857142857142855
L18.H10,7,-0.002894810267857143,0.42857142857142855,0.14285714285714285,0.002232142857142857,1,-0.0313197204044887,0.007800009750228908,-0.00033031191144670757,-0.003272645944709038,0.005580357142857143,45,44,0.2857142857142857
L20.H11,7,-0.002772739955357143,0.7142857142857143,0.0,-0.017857142857142856,1,0.015098673956734794,0.0009820592864083924,9.448187691824777e-05,0.027840296163999762,0.024553571428571428,45,44,0.7142857142857143
L22.H1,7,-0.0027029854910714285,0.7142857142857143,0.0,-0.03459821428571429,1,0.01543842043195452,0.0008374693134101108,0.00013862337384905134,0.03739912321653046,0.0234375,45,45,0.14285714285714285
L8.H7,7,-0.0026768275669642855,0.42857142857142855,0.0,-0.013392857142857142,1,0.007754087448120117,0.0007018785316696656,9.27107674734933e-05,0.0017127508454455895,0.0027901785714285715,45,45,0.2857142857142857
L16.H3,7,-0.0025547572544642855,0.5714285714285714,0.0,-0.011160714285714286,1,0.0082442079271589,0.002273017093622392,9.121213640485491e-05,0.05094564953562946,0.04352678571428571,45,45,0.14285714285714285
L15.H9,7,-0.002537318638392857,0.5714285714285714,0.0,-0.005580357142857143,1,-0.0065108707972935265,0.0022748532272609217,4.155295235770089e-06,0.04199724638876175,0.04799107142857143,45,43,0.7142857142857143
L12.H8,7,-0.0023978097098214285,0.5714285714285714,0.0,-0.014508928571428572,1,0.004101957593645368,0.0004187237396503666,3.4740992954799107e-06,0.02415363695500894,0.020647321428571428,45,43,0.5714285714285714
L9.H11,7,-0.00238037109375,0.5714285714285714,0.0,-0.010044642857142858,1,0.009500673839024134,0.0004276948665002627,-3.419603620256696e-05,0.005363998598617803,-0.002232142857142857,45,44,0.14285714285714285
L19.H2,7,-0.0023367745535714285,0.7142857142857143,0.0,-0.015625,1,0.010529654366629464,0.0003396307308451339,4.128047398158482e-05,0.036877304657100825,0.029575892857142856,45,43,0.2857142857142857
L11.H15,7,-0.0022757393973214285,0.7142857142857143,0.0,-0.012276785714285714,1,0.003499678203037807,0.001675442434913878,-0.00014100755964006697,-0.08626214363690285,-0.10323660714285714,45,54,0.2857142857142857
L17.H0,7,-0.002197265625,0.5714285714285714,0.0,-0.04352678571428571,1,0.04260257312229702,0.005588051413984171,0.00046900340488978794,0.24675616260306737,0.18024553571428573,45,37,0.8571428571428571
L17.H12,7,-0.001953125,0.5714285714285714,0.0,0.0,1,0.00880289077758789,0.002037303979575102,-0.00029196058000837056,-0.039460247992530374,-0.04296875,45,47,0.0
L4.H6,7,-0.0019182477678571428,0.5714285714285714,0.0,-0.011160714285714286,1,0.008674587522234236,0.00025716265788235305,3.0721936907087055e-05,0.00637222164944942,0.0016741071428571428,45,45,0.2857142857142857
L9.H5,7,-0.0017438616071428572,0.5714285714285714,0.0,-0.0078125,1,0.00551152229309082,0.0003188641754344904,-5.054473876953125e-05,-0.00895891128456201,-0.01171875,45,46,0.14285714285714285
L11.H14,7,-0.0017351422991071428,0.7142857142857143,0.0,-0.0078125,1,0.010709353855678014,0.00022623541423984404,-4.76837158203125e-06,0.013282136480006887,0.009486607142857142,45,45,0.14285714285714285
L23.H9,7,-0.0016828264508928572,0.8571428571428571,0.0,-0.024553571428571428,1,0.010465656008039202,0.0009679787721584684,0.00014393670218331472,0.06329353228418245,0.0546875,45,43,0.7142857142857143
L12.H4,7,-0.0016217912946428572,0.5714285714285714,0.0,-0.006696428571428571,1,0.005631514957972935,9.04084876570518e-05,2.867834908621652e-05,0.0036725100569488327,0.0005580357142857143,45,45,0.14285714285714285
L17.H7,7,-0.0016217912946428572,0.42857142857142855,0.0,-0.008928571428571428,1,0.009990896497453963,0.00042300993975784095,6.784711565290178e-05,0.019458869373126932,0.016183035714285716,45,44,0.42857142857142855
L18.H5,7,-0.0016043526785714285,0.7142857142857143,0.0,-0.0033482142857142855,1,0.0006524154118129186,0.0006026344427872184,4.3937138148716516e-05,-0.03581400535772931,-0.037388392857142856,45,48,0.14285714285714285
L10.H2,7,-0.0015869140625,0.2857142857142857,0.0,-0.002232142857142857,1,0.0047517163412911555,0.0006114925989615065,-5.626678466796875e-05,0.003689758064137917,0.0011160714285714285,45,44,0.14285714285714285
